height,width,length,z_center,z_min_approx,z_max_approx,elongation,flatness,aspect_wl,volume,log_volume,footprint,slenderness,height_x_footprint,hw_ratio,dist_lidar,height_vol_ratio,z_min_abs,compactness,footprint_height_ratio,density,log_npts,class_ID,class_label,ego_x,ego_y,ego_z,ego_yaw
24.191111368250507,1.2833377704729074,23.20880612345545,-37.746141079398704,-49.841696763523956,-25.650585395273453,1.0423246779506816,0.055295294538047414,0.055295294538047414,720.5259020772369,6.581368277884476,29.78473750581328,4.4326039825946655,720.5259020772369,18.850151475972012,255.7777763807332,2.6983976805882586,49.841696763523956,1.8101246787606071,1.231226505157762,0.0,0.0,3,Wind turbine,-24966.041015625,-55080.28125,16216.0,81.87439727783203
28.07707726874027,4.195300995776346,21.7667527278488,-40.90878162590958,-54.94732026027972,-26.87024299153945,1.2899065662108578,0.19273894678873243,0.19273894678873243,2563.9447711772173,7.849692225668271,91.31807939396157,2.9381469483297944,2563.9447711772177,6.692506043548984,222.2668702095047,2.0513936579207654,54.94732026027972,1.316085829687472,3.2524068840894254,0.0,0.0,3,Wind turbine,-24966.041015625,-55080.28125,16216.0,81.87439727783203
28.98684721400336,3.346370152994038,21.186200540923537,104.11275726736828,89.6193336603666,118.60618087436995,1.368194696260521,0.15795046150583475,0.15795046150583475,2055.076713871585,7.628554938073324,70.89686914549267,3.4426070435375493,2055.076713871585,8.66217599630109,295.00675833794674,2.2799481403136097,89.6193336603666,1.4031823517401305,2.4458289175803447,0.0,0.0,3,Wind turbine,-22629.037109375,-30932.19140625,10000.0,-73.04067993164062
28.200902547069603,4.11386639393166,14.33876640216589,0.3791874946576019,-13.7212637788772,14.479638768192403,1.9667593261586171,0.28690518267389137,0.28690518267389137,1663.5083315893103,7.417285062463238,58.98776923230664,3.671825397814308,1663.50833158931,6.8550846932386005,32.98179316590051,2.3800605963453907,13.7212637788772,1.3124667548629847,2.091697921151681,0.0,0.0,3,Wind turbine,-22629.037109375,-30932.19140625,10000.0,-73.04067993164062
11.517748422776936,13.555828286127865,30.666723157514845,7.767482768852318,2.00860855746385,13.526356980240786,0.3755780610669688,0.4420370646221464,0.4420370646221464,4788.075829164973,8.474092734246272,415.71283322149213,0.5648990864651426,4788.075829164973,0.8496528710505603,63.151728743549235,0.6833563718323364,2.00860855746385,1.1023708130962213,36.09323784146898,0.0,0.0,4,background,-22629.037109375,-30932.19140625,10000.0,-73.04067993164062
17.64745050619367,8.466084527533553,19.127071358876947,47.723928910598346,38.90020365750151,56.547654163695185,0.9226425820805767,0.4426231475109968,0.4426231475109968,2857.6764178718686,7.958114005739222,161.9314028884183,1.386808303597627,2857.6764178718686,2.08448787025458,156.3675567309625,1.2435911485864193,38.90020365750151,1.062680747128866,9.175909167819212,0.0,0.0,4,background,-22629.037109375,-30932.19140625,10000.0,-73.04067993164062
9.787962304519214,2.133144997274207,3.674968452599445,19.008446085190855,14.114464932931249,23.90242723745046,2.6634139668861145,0.5804526011006578,0.5804526011006578,76.73019119328987,4.353243742949509,7.839240569803039,3.495870142790402,76.73019119328987,4.588512415717895,120.31413120284778,2.3034044136467173,14.114464932931249,1.2234098923617136,0.8009062893697059,0.0,0.0,4,background,-22629.037109375,-30932.19140625,10000.0,-73.04067993164062
7.038826917049722,4.699382355191848,7.252693472558591,31.624492870337377,28.10507941181252,35.143906328862236,0.9705121199016533,0.6479499475570707,0.6479499475570707,239.9056029201653,5.484405167632487,34.083179732556935,1.2056749388614598,239.9056029201653,1.497819582454973,188.44654387165497,1.1328006490480487,28.10507941181252,1.0187733083386659,4.842167613185562,0.0,0.0,4,background,-22629.037109375,-30932.19140625,10000.0,-73.04067993164062
8.916373855412608,3.3908208472441985,9.553807976136238,6.4808613827271735,2.0226744550208693,10.939048310433478,0.9332795758177441,0.3549182541363489,0.3549182541363489,288.8481713389725,5.669357238774888,32.395251256050656,1.5665620207433886,288.8481713389726,2.629562060956172,93.12607436222962,1.3488543668613273,2.0226744550208693,1.102365505881712,3.63323160080209,0.0,0.0,4,background,-22629.037109375,-30932.19140625,10000.0,-73.04067993164062
12.600398867875636,3.8709181763536735,5.152387895199128,9.927603860951944,3.6274044270141257,16.22780329488976,2.445545468270428,0.7512862492283437,0.7512862492283437,251.30830184406145,5.5306517597591,19.944471955150952,2.8214543096504427,251.30830184406145,3.2551447211795517,117.78471666598767,1.9967116313995905,3.6274044270141257,1.1421940849980106,1.5828444928040195,0.0,0.0,4,background,-22629.037109375,-30932.19140625,10000.0,-73.04067993164062
4.824156811729486,3.4025903590471085,2.8776589576485194,11.138615376267436,8.726536970402694,13.550693782132178,1.4177894788018166,0.845725948172734,1.1824161268323252,47.23570549664657,3.8760995247547285,9.791494625920404,1.5416895242276876,47.23570549664657,1.4177894788018166,88.66706382239742,1.334539033733919,8.726536970402694,1.0239622524144742,2.0296800058640923,0.0,0.0,4,background,-22629.037109375,-30932.19140625,10000.0,-73.04067993164062
5.754481373785829,2.7686139518018287,3.573942187968568,4.900670490584128,2.0234298036912133,7.777911177477042,1.6101215607677979,0.774666686305721,0.774666686305721,56.939823270145176,4.059404942114688,9.89486620454293,1.8293686217634713,56.939823270145176,2.0784701204155898,58.78788654438149,1.495779179335737,2.0234298036912133,1.0481394510400812,1.7195061660323308,0.0,0.0,4,background,-22629.037109375,-30932.19140625,10000.0,-73.04067993164062
17.26147895873869,5.066113806128808,6.867943490857122,26.969534662752444,18.338795183383098,35.60027414212179,2.5133402716137447,0.7376464021395951,0.7376464021395951,600.592158996638,6.399579738967976,34.79378333874375,2.9263561184609177,600.5921589966379,3.4072426359345407,141.17354931586186,2.0459017973431846,18.338795183383098,1.1534585235089985,2.015689583836573,0.0,0.0,4,background,-22629.037109375,-30932.19140625,10000.0,-73.04067993164062
10.0436363763582,2.5307538204968587,2.7471584395796578,22.046059124602536,17.024240936423435,27.067877312781636,3.6560091444507203,0.921226014501038,0.921226014501038,69.82719390993012,4.260243021727184,6.952381716476408,3.809115807276257,69.82719390993012,3.968634283988298,135.64795350116515,2.4390242466652454,17.024240936423435,1.2402423192954888,0.6922175849418122,0.0,0.0,4,background,-22629.037109375,-30932.19140625,10000.0,-73.04067993164062
32.86033936772605,4.437551474828705,11.507923581043272,16.26306155558824,-0.1671081282747835,32.693231239451265,2.8554533870781085,0.3856083544157851,0.3856083544157851,1678.0790575925357,7.426000742087271,51.06700325927461,4.598348237989124,1678.0790575925357,7.405061001347482,71.08068120948379,2.7652510878726084,0.1671081282747835,1.3690295964290928,1.5540619555935058,0.0,0.0,3,Wind turbine,-21032.435546875,-55007.546875,17366.380859375,-20.311532974243164
3.4747100479198543,2.234536548663716,2.484260068107824,3.740583710284529,2.0032286863246016,5.477938734244456,1.3986901341478397,0.8994777066016627,0.8994777066016627,19.28870589377516,3.0100643713095834,5.551169918572746,1.4747768426783014,19.28870589377516,1.5550025574644457,23.45384899106486,1.295639579261711,2.0032286863246016,1.0183901564270073,1.597592271589962,0.0,0.0,4,background,-21032.435546875,-55007.546875,17366.380859375,-20.311532974243164
1.1464883220735906,1.5690186587635817,1.7555292888054617,17.440237130525155,16.866992969488358,18.013481291561952,0.6530727395916653,0.8937581780997855,0.8937581780997855,3.1579541715672175,1.4250231676259753,2.75445821014173,0.6907987476430266,3.157954171567218,0.7307040714079504,77.87973157055447,0.7814496980589589,16.866992969488358,1.0158236752624696,2.4025174588432723,0.0,0.0,4,background,-21032.435546875,-55007.546875,17366.380859375,-20.311532974243164
2.9666923218773675,2.8374749278647964,2.8668772696955336,39.12101529331284,37.63766913237416,40.60436145425152,1.0348166464037138,0.9897441225888753,0.9897441225888753,24.133129406858966,3.2241868725274316,8.134692374026558,1.0401642916702163,24.133129406858966,1.0455395720834817,158.67923721610777,1.026600079883598,37.63766913237416,1.0001817996297244,2.742007424915167,0.0,0.0,4,background,-21032.435546875,-55007.546875,17366.380859375,-20.311532974243164
13.216660810736824,2.252210728098872,3.3528518613079217,15.928677291821616,9.320346886453205,22.537007697190027,3.9419161231838937,0.6717298649813601,0.6717298649813601,99.80335316142808,4.613171620574342,7.551328931763973,4.809612087273863,99.80335316142806,5.868305592298294,44.44436350870275,2.8493121734000137,9.320346886453205,1.3525596310184118,0.5713492265481684,0.0,0.0,4,background,-21032.435546875,-55007.546875,17366.380859375,-20.311532974243164
10.126755858358052,12.270359527849603,45.87614468305557,7.119011038868129,2.0556331096891025,12.182388968047155,0.2207412137249272,0.2674671032760449,0.2674671032760449,5700.520890902846,8.648488241197137,562.9167890127378,0.4268234177272289,5700.520890902847,0.8253022933332729,209.82201751437296,0.5668900391140567,2.0556331096891025,1.2739661023546571,55.58708009615321,0.0,0.0,4,background,-21032.435546875,-55007.546875,17366.380859375,-20.311532974243164
28.834831826002542,4.200734274963516,32.15741806116388,-29.91186835417993,-44.3292842671812,-15.494452441178659,0.8966774562297964,0.13063033440600416,0.13063033440600416,3895.1465745662877,8.26774328586334,135.08476824386193,2.4809284065755715,3895.1465745662877,6.864236092689528,98.92588290371674,1.8326357510629592,44.3292842671812,1.3811420185020926,4.68477739211386,0.0,0.0,3,Wind turbine,-19513.60546875,-43049.36328125,14318.7841796875,104.74618530273438
37.51844480276855,4.149880468586559,24.672339321884,-24.04109401745281,-42.800316418837085,-5.2818716160685355,1.5206683206359053,0.16819971606444617,0.16819971606444617,3841.410727782985,8.253855242295234,102.38725906622656,3.7078475483964106,3841.4107277829853,9.04084951043114,124.16276484276506,2.3956015180214347,42.800316418837085,1.411979251286264,2.728984626214337,0.0,0.0,3,Wind turbine,-19513.60546875,-43049.36328125,14318.7841796875,104.74618530273438
14.061186495231212,14.107163389985736,137.26739193820686,-72.28066652646123,-79.31125977407683,-65.25007327884563,0.10243646576720189,0.1027714098067537,0.1027714098067537,27228.834171098584,10.212068495715313,1936.4535261894948,0.31953499550038844,27228.834171098588,0.9967408830901354,280.0749472842083,0.4673895011410267,79.31125977407683,1.8330110067636534,137.7162252165729,0.0,0.0,1,Cable,-19513.60546875,-43049.36328125,14318.7841796875,104.74618530273438
9.903838552199003,41.27508415151834,298.1899293445209,-27.760929419238984,-32.71284869533849,-22.80901014313948,0.033213189238045546,0.1384187730358599,0.1384187730358599,121894.6070137541,11.710920277196974,12307.81442683041,0.08927155142657518,121894.6070137541,0.2399471437984865,192.1411656387633,0.19974475684412787,32.71284869533849,2.3487390279193914,1242.7317309304924,0.0,0.0,1,Cable,-17523.4296875,22329.6796875,10000.0,-53.238189697265625
51.68103566479643,9.612692203832603,8.28450879687766,2.942072548581457,-22.89844528381676,28.782590380979673,5.376333140490141,0.8618302366505198,1.1603213225454623,4115.693340515598,8.322805532844495,79.6364331243285,5.791289937330966,4115.693340515597,5.376333140490141,273.2259470451015,3.2249046026940054,22.89844528381676,1.4472309025518,1.5409217733338585,0.0,0.0,0,Antenna,-16424.662109375,9401.521484375,10000.0,2.4674181938171387
9.906409407637351,11.977546669300192,169.15784708326126,-27.651007362948285,-32.60421206676696,-22.697802659129607,0.058563108826759386,0.07080692309476319,0.07080692309476319,20071.33655361642,9.907097855224162,2026.0960079181073,0.22008288067581577,20071.33655361642,0.8270816788406761,106.33622398877937,0.3645223610768578,32.60421206676696,2.3432307403813315,204.52375068973905,0.0,0.0,1,Cable,-16424.662109375,9401.521484375,10000.0,2.4674181938171387
21.3139208819412,3.5739968236557345,16.20496678230284,101.63716276321104,90.98020232224044,112.29412320418163,1.3152708776433752,0.22054946928733193,0.22054946928733193,1234.4276946538232,7.1191725005706905,57.91649980739704,2.800671652740336,1234.4276946538232,5.963609352103404,292.6726689584608,1.9868944520913172,90.98020232224044,1.276899804306071,2.717308566931407,0.0,0.0,3,Wind turbine,-14535.4384765625,-29623.4140625,10294.8984375,-79.86030578613281
23.434586294981848,2.119348399942914,6.086106770198021,0.1754079930330006,-11.541885154457923,11.892701140523926,3.85050528685013,0.3482272789430471,0.3482272789430471,302.27290121508685,5.714633064231048,12.89858064530091,6.525087342955109,302.27290121508685,11.057448740194427,24.53409843577049,3.491865867980724,11.541885154457923,1.5715060276416493,0.5504078665157806,0.0,0.0,3,Wind turbine,-14535.4384765625,-29623.4140625,10294.8984375,-79.86030578613281
3.3998166120996647,2.28802413089298,2.444774217120318,3.7491567086302178,2.0492484025803854,5.44906501468005,1.3906464606389233,0.9358836144746435,0.9358836144746435,19.017562354072503,2.9966100059378196,5.593702403356281,1.4374932463627126,19.017562354072503,1.4859181623983875,52.48548873788313,1.2737099515210908,2.0492484025803854,1.0156030739736381,1.6452953325331605,0.0,0.0,4,background,-14535.4384765625,-29623.4140625,10294.8984375,-79.86030578613281
12.62540328916176,6.677828440351639,10.017491160852416,49.06174021668427,42.74903857210339,55.374441861265154,1.2603358551990407,0.6666168537735354,0.6666168537735354,844.5774561719699,6.740019774044502,66.89508737491141,1.5436475461259522,844.5774561719699,1.890645050548339,170.20469482179433,1.335668748376871,42.74903857210339,1.0339675849694545,5.298451530046355,0.0,0.0,4,background,-14535.4384765625,-29623.4140625,10294.8984375,-79.86030578613281
7.358315959530337,5.166511046633614,7.204541135894714,53.40376970310969,49.72461172334452,57.08292768287485,1.0213441523526712,0.7171186823950305,0.7171186823950305,273.8937485136803,5.6163846539656594,37.22234136452633,1.2060813121625542,273.8937485136803,1.4242330836251391,183.00477675052872,1.1330551754098066,49.72461172334452,1.0126620820973715,5.058540781510847,0.0,0.0,4,background,-14535.4384765625,-29623.4140625,10294.8984375,-79.86030578613281
9.032285273123753,3.1641695187645142,3.779997485224163,23.902199958997315,19.386057322435438,28.418342595559192,2.389495048192636,0.8370824401691027,0.8370824401691027,108.03112512840126,4.691633393103744,11.960552823752813,2.6116923625458406,108.03112512840126,2.854551634973878,140.28025594873483,1.8964788892313784,19.386057322435438,1.1181741774887353,1.3242000736338944,0.0,0.0,4,background,-14535.4384765625,-29623.4140625,10294.8984375,-79.86030578613281
12.933091662285666,2.6807222883672406,2.9091111749134697,30.64840300216436,24.181857171021527,37.114948833307196,4.445719288356298,0.9214918671669458,0.9214918671669458,100.85896320304806,4.6235891427579645,7.798519165928749,4.631229294856064,100.85896320304806,4.82448022251603,195.92412838614612,2.778417607025434,24.181857171021527,1.3264273963861608,0.6029895534313808,0.0,0.0,4,background,-14535.4384765625,-29623.4140625,10294.8984375,-79.86030578613281
1.959795565808048,1.5723871077880416,3.862444444981017,3.012223854124316,2.0323260712202917,3.99212163702834,0.5073977357408127,0.4070963686820794,0.4070963686820794,11.902343804116903,2.5574089851055737,6.073257849835689,0.7952431018655363,11.902343804116903,1.2463823673579937,48.65429282423044,0.8583543394487917,2.0323260712202917,1.0795701324794968,3.098924171374788,0.0,0.0,4,background,-14535.4384765625,-29623.4140625,10294.8984375,-79.86030578613281
